client_id,round_number,hierarchy,num_samples,set,bytes_written,bytes_read,local_computations,computingTime,sim_time_start,sim_time_end
f0476_07,1,,236,train,26414840,26414840,11090532600,5.284378234297037,347.81410378962755,353.0984820239246
f1628_45,1,,155,train,26414840,26414840,6865567800,3.415358282625675,353.1158391200006,356.5311974026263
f3194_31,1,,184,train,26414840,26414840,8449929600,4.090565226972103,356.5482593551278,360.6388245820999
f1008_28,2,,365,train,26414840,26414840,16899859200,8.041285037994385,363.14992070384324,371.1912057418376
f3563_46,2,,180,train,26414840,26414840,8449929600,4.053089989349246,371.21378591284156,375.2668759021908
f1182_38,2,,351,train,26414840,26414840,16371738600,7.7937375865876675,375.281509174034,383.07524676062167
f1022_17,2,,275,train,26414840,26414840,12674894400,6.07538478448987,383.09680019132793,389.1721849758178
f2520_64,2,,179,train,26414840,26414840,8449929600,4.001282991841435,389.1933941487223,393.1946771405637
f2483_64,2,,170,train,26414840,26414840,7921809000,3.826102474704385,393.2162421308458,397.04234460555017
f0089_16,2,,369,train,26414840,26414840,17427979800,8.210287068039179,397.0569383408874,405.2672254089266
f3730_33,2,,172,train,26414840,26414840,7921809000,3.8317223135381937,405.2885749246925,409.1202972382307
f2186_55,2,,172,train,26414840,26414840,7921809000,3.8321890588849783,409.1409722492099,412.97316130809486
f1810_02,2,,109,train,26414840,26414840,4753085400,2.4190087262541056,412.99416653066874,415.41317525692284
f3319_48,2,,159,train,26414840,26414840,7393688400,3.5832729525864124,415.42777288891375,419.01104584150016
f3454_44,2,,128,train,26414840,26414840,5809326600,2.869034420698881,419.03238383866847,421.90141825936735
f0058_07,2,,272,train,26414840,26414840,12674894400,6.029473075643182,421.92235215753317,427.95182523317635
f1897_40,2,,149,train,26414840,26414840,6865567800,3.3439310677349567,427.9738005939871,431.31773166172206
f3924_24,2,,173,train,26414840,26414840,7921809000,3.8466632142663,431.33266149275005,435.17932470701635
f1579_11,2,,173,train,26414840,26414840,7921809000,3.8456490878015757,435.1947602983564,439.040409386158
f0618_44,2,,248,train,26414840,26414840,11618653200,5.579664811491966,439.06159297935665,444.6412577908486
f0240_02,2,,108,train,26414840,26414840,4753085400,2.4088847413659096,444.65576972067356,447.06465446203947
f1158_21,2,,232,train,26414840,26414840,10562412000,5.1184067744761705,447.0855641383678,452.20397091284394
f0981_17,2,,339,train,26414840,26414840,15843618000,7.511603703722358,452.224714782089,459.73631848581135
f1336_30,2,,262,train,26414840,26414840,12146773800,5.799887523055077,459.75775323435664,465.5576407574117
f0690_26,2,,193,train,26414840,26414840,8978050200,4.311604384332895,465.5723105967045,469.8839149810374
f0048_00,2,,132,train,26414840,26414840,5809326600,2.9127775132656097,469.90501913428307,472.8177966475487
f2148_78,2,,178,train,26414840,26414840,8449929600,3.9160143546760082,472.83864790201187,476.7546622566879
f1128_24,2,,110,train,26414840,26414840,4753085400,2.440584398806095,476.7757130973041,479.2162974961102
f2328_92,2,,167,train,26414840,26414840,7921809000,3.6688276156783104,479.2364227529615,482.9052503686398
f2557_98,2,,174,train,26414840,26414840,7921809000,3.863993026316166,482.9266404863447,486.79063351266086
f1724_42,2,,160,train,26414840,26414840,7393688400,3.5899987500160933,486.81073455512524,490.40073330514133
f2339_76,2,,176,train,26414840,26414840,7921809000,3.8870882466435432,490.42208474874496,494.3091729953885
f3814_43,2,,180,train,26414840,26414840,8449929600,4.053805381059647,494.32941251806915,498.3832178991288
f0467_18,2,,303,train,26414840,26414840,14259256200,6.785041188821197,498.4041936211288,505.18923480995
f1054_20,2,,282,train,26414840,26414840,13203015000,6.277780648320913,505.21049762144685,511.48827826976776
f3136_07,2,,179,train,26414840,26414840,8449929600,3.9929214194417,511.503181533888,515.4961029533297
f0800_00,2,,278,train,26414840,26414840,13203015000,6.120268475264311,515.5175332892686,521.6378017645329
f0114_20,2,,302,train,26414840,26414840,14259256200,6.67668865993619,521.6586484573781,528.3353371173143
f0787_21,2,,275,train,26414840,26414840,12674894400,6.0803275760263205,528.3564600087702,534.4367875847965
f3733_48,2,,182,train,26414840,26414840,8449929600,4.068554131314158,534.4516848176718,538.5202389489859
f1848_43,2,,162,train,26414840,26414840,7393688400,3.6020274441689253,538.5448037292808,542.1468311734498
f1855_37,2,,177,train,26414840,26414840,7921809000,3.9023879040032625,542.1712164822966,546.0736043862998
f4053_14,2,,151,train,26414840,26414840,6865567800,3.3626738879829645,546.0883969608694,549.4510708488524
f0422_45,2,,293,train,26414840,26414840,13731135600,6.508408758789301,549.4806873258203,555.9890960846096
f0551_15,2,,268,train,26414840,26414840,12674894400,5.991290843114257,556.0134789422154,562.0047697853297
f1849_46,2,,170,train,26414840,26414840,7921809000,3.826812669634819,562.0298152696341,565.856627939269
f2020_16,2,,149,train,26414840,26414840,6865567800,3.344892220571637,565.8713076654822,569.2161998860538
f2378_69,2,,173,train,26414840,26414840,7921809000,3.860094416886568,569.2455365806818,573.1056309975684
f0257_46,2,,374,train,26414840,26414840,17427979800,8.263897698372602,573.1297851167619,581.3936828151345
f3217_28,2,,181,train,26414840,26414840,8449929600,4.056214800104499,581.4178149774671,585.4740297775716
f1469_25,2,,266,train,26414840,26414840,12146773800,5.859291872009635,585.4888255037367,591.3481173757464
f3402_08,2,,181,train,26414840,26414840,8449929600,4.057667266577482,591.3777370620519,595.4354043286294
f0231_43,2,,295,train,26414840,26414840,13731135600,6.532233387231827,595.4596264529973,601.9918598402292
f3154_48,2,,172,train,26414840,26414840,7921809000,3.830854196101427,602.0159797910601,605.8468339871615
f3277_09,2,,178,train,26414840,26414840,8449929600,3.919661108404398,605.8614911176264,609.7811522260308
f0734_39,2,,361,train,26414840,26414840,16899859200,7.988980917260051,609.8103137221187,617.7992946393788
f3698_01,2,,166,train,26414840,26414840,7393688400,3.7027593180537224,617.8240508213639,621.5268101394176
f0358_32,2,,357,train,26414840,26414840,16899859200,7.90086149610579,621.5507886596024,629.4516501557082
f2235_81,2,,169,train,26414840,26414840,7921809000,3.8242204692214727,629.4663863200694,633.2906067892909
f4059_48,2,,174,train,26414840,26414840,7921809000,3.8615767266601324,633.319934990257,637.1815117169172
f3424_24,2,,156,train,26414840,26414840,7393688400,3.430723262950778,637.2058014776558,640.6365247406065
f1407_18,2,,238,train,26414840,26414840,11090532600,5.298342572525144,640.6606490202248,645.95899159275
f3762_40,2,,158,train,26414840,26414840,7393688400,3.565647814422846,645.9737719148397,649.5394197292626
f3669_35,2,,172,train,26414840,26414840,7921809000,3.833171045407653,649.5688442848623,653.4020153302699
f0476_07,2,,236,train,26414840,26414840,11090532600,5.277947545051575,653.4263653736562,658.7043129187077
f1628_45,2,,155,train,26414840,26414840,6865567800,3.413520922884345,658.7282092887908,662.1417302116752
f3194_31,2,,184,train,26414840,26414840,8449929600,4.097745256498456,662.1564648933709,666.2542101498693
f1008_28,3,,365,train,26414840,26414840,16899859200,8.039522910490632,668.7832395248115,676.8227624353021
f3563_46,3,,180,train,26414840,26414840,8449929600,4.096084849908948,676.8436723574996,680.9397572074085
f1182_38,3,,351,train,26414840,26414840,16371738600,7.763845007866621,680.9543280620128,688.7181730698794
f1022_17,3,,275,train,26414840,26414840,12674894400,6.089294211938977,688.7382774539292,694.8275716658682
f2520_64,3,,179,train,26414840,26414840,8449929600,3.9918162412941456,694.8482805881649,698.8400968294591
f2483_64,3,,170,train,26414840,26414840,7921809000,3.8243301529437304,698.8606010451913,702.684931198135
f0089_16,3,,369,train,26414840,26414840,17427979800,8.20499487966299,702.699514169246,710.904509048909
f3730_33,3,,172,train,26414840,26414840,7921809000,3.831012401729822,710.9246633686125,714.7556757703424
f2186_55,3,,172,train,26414840,26414840,7921809000,3.8322406113147736,714.7759372573346,718.6081778686494
f1810_02,3,,109,train,26414840,26414840,4753085400,2.4205490425229073,718.6296431627125,721.0501922052354
f3319_48,3,,159,train,26414840,26414840,7393688400,3.5811113975942135,721.0723981149495,724.6535095125437
f3454_44,3,,128,train,26414840,26414840,5809326600,2.871322464197874,724.6689516212791,727.540274085477
f0058_07,3,,272,train,26414840,26414840,12674894400,6.032219676300883,727.5618371926248,733.5940568689257
f1897_40,3,,149,train,26414840,26414840,6865567800,3.3476348593831062,733.6148531660438,736.9624880254269
f3924_24,3,,173,train,26414840,26414840,7921809000,3.8946498073637486,736.9839109741151,740.8785607814789
f1579_11,3,,173,train,26414840,26414840,7921809000,3.8498840760439634,740.893368748948,744.7432528249919
f0618_44,3,,248,train,26414840,26414840,11618653200,5.548358639702201,744.7645628415048,750.312921481207
f0240_02,3,,108,train,26414840,26414840,4753085400,2.4126229602843523,750.333947788924,752.7465707492083
f1158_21,3,,232,train,26414840,26414840,10562412000,5.11128999106586,752.7678674943745,757.8791574854404
f0981_17,3,,339,train,26414840,26414840,15843618000,7.509041177108884,757.8938052337617,765.4028464108706
f1336_30,3,,262,train,26414840,26414840,12146773800,5.7994241043925285,765.4242386613041,771.2236627656966
f0690_26,3,,193,train,26414840,26414840,8978050200,4.311856467276812,771.244492918253,775.5563493855298
f0048_00,3,,132,train,26414840,26414840,5809326600,2.9130557645112276,775.5785926692188,778.49164843373
f2148_78,3,,178,train,26414840,26414840,8449929600,3.92094143666327,778.5129556208849,782.4338970575482
f1128_24,3,,110,train,26414840,26414840,4753085400,2.4380789659917355,782.4485833961517,784.8866623621434
f2328_92,3,,167,train,26414840,26414840,7921809000,3.6770721804350615,784.9167738854885,788.5938460659236
f2557_98,3,,174,train,26414840,26414840,7921809000,3.863426921889186,788.618188617751,792.4816155396402
f1724_42,3,,160,train,26414840,26414840,7393688400,3.5913280248641968,792.5060359053314,796.0973639301956
f2339_76,3,,176,train,26414840,26414840,7921809000,3.9292807020246983,796.1122797634453,800.04156046547
f3814_43,3,,180,train,26414840,26414840,8449929600,4.059139836579561,800.0715125203133,804.1306523568928
f0467_18,3,,303,train,26414840,26414840,14259256200,6.754104690626264,804.1552573125809,810.9093620032072
f1054_20,3,,282,train,26414840,26414840,13203015000,6.269289644435048,810.9330113567412,817.2023010011762
f3136_07,3,,179,train,26414840,26414840,8449929600,3.9956951569765806,817.217263173312,821.2129583302885
f0800_00,3,,278,train,26414840,26414840,13203015000,6.119451507925987,821.2424959968776,827.3619475048035
f0114_20,3,,302,train,26414840,26414840,14259256200,6.683926267549396,827.3864448536187,834.0703711211681
f0787_21,3,,275,train,26414840,26414840,12674894400,6.079694259911776,834.0952532850206,840.1749475449324
f3733_48,3,,182,train,26414840,26414840,8449929600,4.071525797247887,840.1897640861571,844.261289883405
f1848_43,3,,162,train,26414840,26414840,7393688400,3.60385250300169,844.2908355891705,847.8946880921721
f1855_37,3,,177,train,26414840,26414840,7921809000,3.9084706399589777,847.9190373178571,851.8275079578161
f4053_14,3,,151,train,26414840,26414840,6865567800,3.3610404916107655,851.8516466263682,855.2126871179789
f0422_45,3,,293,train,26414840,26414840,13731135600,6.555722007527947,855.2275775130838,861.7832995206118
f0551_15,3,,268,train,26414840,26414840,12674894400,5.947020050138235,861.8131409585476,867.7601610086858
f1849_46,3,,170,train,26414840,26414840,7921809000,3.838643027469516,867.7844868693501,871.6231298968196
f2020_16,3,,149,train,26414840,26414840,6865567800,3.347026264294982,871.6470955852419,874.9941218495369
f2378_69,3,,173,train,26414840,26414840,7921809000,3.8487590849399567,875.0089125540107,878.8576716389507
f0257_46,3,,374,train,26414840,26414840,17427979800,8.2645413428545,878.8873876761645,887.151929019019
f3217_28,3,,181,train,26414840,26414840,8449929600,4.05259227193892,887.17721481435,891.2298070862889
f1469_25,3,,266,train,26414840,26414840,12146773800,5.861423026770353,891.2538168299943,897.1152398567647
f3402_08,3,,181,train,26414840,26414840,8449929600,4.055794756859541,897.1299788225442,901.1857735794038
f0231_43,3,,295,train,26414840,26414840,13731135600,6.540786592289805,901.2156344093382,907.756421001628
f3154_48,3,,172,train,26414840,26414840,7921809000,3.833643479272723,907.7807518374175,911.6143953166902
f3277_09,3,,178,train,26414840,26414840,8449929600,3.9185235761106014,911.6384819857776,915.5570055618882
f0734_39,3,,361,train,26414840,26414840,16899859200,8.027581300586462,915.5717846006155,923.599365901202
f3698_01,3,,166,train,26414840,26414840,7393688400,3.6594833564013243,923.6289801932871,927.2884635496885
f0358_32,3,,357,train,26414840,26414840,16899859200,7.912208126857877,927.3127107582986,935.2249188851565
f2235_81,3,,169,train,26414840,26414840,7921809000,3.8099485393613577,935.2489570174366,939.058905556798
f4059_48,3,,174,train,26414840,26414840,7921809000,3.8655173517763615,939.0736769251525,942.9391942769289
f3424_24,3,,156,train,26414840,26414840,7393688400,3.43119328096509,942.9687720630318,946.3999653439969
f1407_18,3,,238,train,26414840,26414840,11090532600,5.303078347817063,946.4243548773229,951.72743322514
f3762_40,3,,158,train,26414840,26414840,7393688400,3.5644040759652853,951.7523871976882,955.3167912736535
f3669_35,3,,172,train,26414840,26414840,7921809000,3.8320650681853294,955.3315262775868,959.1635913457721
f0476_07,3,,236,train,26414840,26414840,11090532600,5.275163324549794,959.1931352168322,964.468298541382
f1628_45,3,,155,train,26414840,26414840,6865567800,3.4182695988565683,964.4925285782665,967.9107981771231
f3194_31,3,,184,train,26414840,26414840,8449929600,4.091485584154725,967.93475134857,972.0262369327247
f1008_28,4,,365,train,26414840,26414840,16899859200,8.08418832346797,974.5369367823005,982.6211251057684
f3563_46,4,,180,train,26414840,26414840,8449929600,4.053498620167375,982.6417673975229,986.6952660176903
f1182_38,4,,351,train,26414840,26414840,16371738600,7.7686060555279255,986.7156675178558,994.4842735733837
f1022_17,4,,275,train,26414840,26414840,12674894400,6.08096201531589,994.5059775579721,1000.586939573288
f2520_64,4,,179,train,26414840,26414840,8449929600,3.9942861441522837,1000.6092053689063,1004.6034915130585
f2483_64,4,,170,train,26414840,26414840,7921809000,3.8236619271337986,1004.6182075906545,1008.4418695177883
f0089_16,4,,369,train,26414840,26414840,17427979800,8.211207319051027,1008.4636306576431,1016.6748379766941
f3730_33,4,,172,train,26414840,26414840,7921809000,3.83188708871603,1016.6967311482877,1020.5286182370037
f2186_55,4,,172,train,26414840,26414840,7921809000,3.8342416379600763,1020.5500426311046,1024.3842842690647
f1810_02,4,,109,train,26414840,26414840,4753085400,2.4203054569661617,1024.3997836261988,1026.820089083165
f3319_48,4,,159,train,26414840,26414840,7393688400,3.5811329521238804,1026.8411918058991,1030.422324758023
f3454_44,4,,128,train,26414840,26414840,5809326600,2.871240323409438,1030.4434988982975,1033.314739221707
f0058_07,4,,272,train,26414840,26414840,12674894400,6.032843763008714,1033.336317209527,1039.3691609725356
f1897_40,4,,149,train,26414840,26414840,6865567800,3.3820983674377203,1039.3844630215317,1042.7665613889694
f3924_24,4,,173,train,26414840,26414840,7921809000,3.8544622361660004,1042.796160325408,1046.650622561574
f1579_11,4,,173,train,26414840,26414840,7921809000,3.8604481983929873,1046.6749985869974,1050.5354467853904
f0618_44,4,,248,train,26414840,26414840,11618653200,5.5372366942465305,1050.5594007652253,1056.0966374594718
f0240_02,4,,108,train,26414840,26414840,4753085400,2.411285813897848,1056.1114204581827,1058.5227062720805
f1158_21,4,,232,train,26414840,26414840,10562412000,5.1119221318513155,1058.5524900332093,1063.6644121650606
f0981_17,4,,339,train,26414840,26414840,15843618000,7.510342055931687,1063.6884566862136,1071.1987987421453
f1336_30,4,,262,train,26414840,26414840,12146773800,5.8030441626906395,1071.2227025292814,1077.025746691972
f0690_26,4,,193,train,26414840,26414840,8978050200,4.314557790756226,1077.0408679619431,1081.3554257526994
f0048_00,4,,132,train,26414840,26414840,5809326600,2.911227870732546,1081.3851826488972,1084.2964105196297
f2148_78,4,,178,train,26414840,26414840,8449929600,3.9223726503551006,1084.320663863793,1088.2430365141481
f1128_24,4,,110,train,26414840,26414840,4753085400,2.436238856986165,1088.2670046817511,1090.7032435387373
f2328_92,4,,167,train,26414840,26414840,7921809000,3.6764253210276365,1090.7179296854883,1094.394355006516
f2557_98,4,,174,train,26414840,26414840,7921809000,3.8616012185811996,1094.4238515757024,1098.2854527942836
f1724_42,4,,160,train,26414840,26414840,7393688400,3.631469836458564,1098.3096298333257,1101.9410996697843
f2339_76,4,,176,train,26414840,26414840,7921809000,3.88720615953207,1101.9650621935725,1105.8522683531046
f3814_43,4,,180,train,26414840,26414840,8449929600,4.053089065477252,1105.866771709174,1109.9198607746512
f0467_18,4,,303,train,26414840,26414840,14259256200,6.75377238355577,1109.9495312292129,1116.7033036127687
f1054_20,4,,282,train,26414840,26414840,13203015000,6.269826844334602,1116.7324622888118,1123.0022891331464
f3136_07,4,,179,train,26414840,26414840,8449929600,3.992834383621812,1123.0262874215841,1127.019121805206
f0800_00,4,,278,train,26414840,26414840,13203015000,6.122358089312911,1127.0341786239296,1133.1565367132425
f0114_20,4,,302,train,26414840,26414840,14259256200,6.684137769043446,1133.1860186140984,1139.8701563831419
f0787_21,4,,275,train,26414840,26414840,12674894400,6.076992802321911,1139.8944963309914,1145.9714891333133
f3733_48,4,,182,train,26414840,26414840,8449929600,4.0708471573889256,1145.9957388881594,1150.0665860455483
f1848_43,4,,162,train,26414840,26414840,7393688400,3.6016650646924973,1150.0813657008111,1153.6830307655036
f1855_37,4,,177,train,26414840,26414840,7921809000,3.9018169194459915,1153.7124158833176,1157.6142328027636
f4053_14,4,,151,train,26414840,26414840,6865567800,3.4050473421812057,1157.638569738716,1161.043617080897
f0422_45,4,,293,train,26414840,26414840,13731135600,6.509320454671979,1161.0679362379014,1167.5772566925734
f0551_15,4,,268,train,26414840,26414840,12674894400,5.959463443607092,1167.592037620023,1173.55150106363
f1849_46,4,,170,train,26414840,26414840,7921809000,3.821920808404684,1173.5810745414346,1177.4029953498393
f2020_16,4,,149,train,26414840,26414840,6865567800,3.3433075100183487,1177.4271027501673,1180.7704102601856
f2378_69,4,,173,train,26414840,26414840,7921809000,3.8479131013154984,1180.7944807168096,1184.6423938181251
f0257_46,4,,374,train,26414840,26414840,17427979800,8.261212818324566,1184.657468451187,1192.9186812695116
f3217_28,4,,181,train,26414840,26414840,8449929600,4.055858206003904,1192.948163529858,1197.004021735862
f1469_25,4,,266,train,26414840,26414840,12146773800,5.8619129210710526,1197.0282951686531,1202.8902080897242
f3402_08,4,,181,train,26414840,26414840,8449929600,4.052063712850213,1202.9143813569099,1206.96644506976
f0231_43,4,,295,train,26414840,26414840,13731135600,6.5330830458551645,1206.981252508238,1213.5143355540931
f3154_48,4,,172,train,26414840,26414840,7921809000,3.8326367400586605,1213.5437712352723,1217.376407975331
f3277_09,4,,178,train,26414840,26414840,8449929600,3.9625375885516405,1217.4009078647941,1221.3634454533458
f0734_39,4,,361,train,26414840,26414840,16899859200,7.989159820601344,1221.3877967335284,1229.3769565541297
f3698_01,4,,166,train,26414840,26414840,7393688400,3.6693014726042747,1229.3918680213392,1233.0611694939435
f0358_32,4,,357,train,26414840,26414840,16899859200,7.894991606473923,1233.0905919540673,1240.9855835605413
f2235_81,4,,169,train,26414840,26414840,7921809000,3.8067799992859364,1241.0098929014057,1244.8166729006916
f4059_48,4,,174,train,26414840,26414840,7921809000,3.8635261561721563,1244.8402422331274,1248.7037683892995
f3424_24,4,,156,train,26414840,26414840,7393688400,3.4275140799582005,1248.7188605219126,1252.1463746018708
f1407_18,4,,238,train,26414840,26414840,11090532600,5.301114676520228,1252.1758479271084,1257.4769626036286
f3762_40,4,,158,train,26414840,26414840,7393688400,3.5663773622363806,1257.5014512352645,1261.067828597501
f3669_35,4,,172,train,26414840,26414840,7921809000,3.8377425093203783,1261.097043627873,1264.9347861371934
f0476_07,4,,236,train,26414840,26414840,11090532600,5.276785222813487,1264.9494561627507,1270.2262413855642
f1628_45,4,,155,train,26414840,26414840,6865567800,3.4131232146173716,1270.2554489299655,1273.6685721445829
f3194_31,4,,184,train,26414840,26414840,8449929600,4.0948913879692554,1273.692893601954,1277.7877849899232
f1008_28,5,,365,train,26414840,26414840,16899859200,8.070977041497827,1280.322693599388,1288.3936706408858
f3563_46,5,,180,train,26414840,26414840,8449929600,4.066239804029465,1288.4163916055113,1292.4826314095408
f1182_38,5,,351,train,26414840,26414840,16371738600,7.752411661669612,1292.5044635925442,1300.2568752542138
f1022_17,5,,275,train,26414840,26414840,12674894400,6.075624713674188,1300.2783598210663,1306.3539845347404
f2520_64,5,,179,train,26414840,26414840,8449929600,3.9920658115297556,1306.368675366044,1310.3607411775738
f2483_64,5,,170,train,26414840,26414840,7921809000,3.8245166055858135,1310.3822409845889,1314.2067575901747
f0089_16,5,,369,train,26414840,26414840,17427979800,8.208287319168448,1314.2284939810634,1322.4367813002318
f3730_33,5,,172,train,26414840,26414840,7921809000,3.8336283806711435,1322.4580592475832,1326.2916876282543
f2186_55,5,,172,train,26414840,26414840,7921809000,3.832859806716442,1326.3125362209976,1330.145396027714
f1810_02,5,,109,train,26414840,26414840,4753085400,2.4199135676026344,1330.1663645133376,1332.5862780809402
f3319_48,5,,159,train,26414840,26414840,7393688400,3.58451172336936,1332.600904610008,1336.1854163333774
f3454_44,5,,128,train,26414840,26414840,5809326600,2.8702161982655525,1336.2082394063473,1339.0784556046128
f0058_07,5,,272,train,26414840,26414840,12674894400,6.0789407808333635,1339.1004423573613,1345.1793831381947
f1897_40,5,,149,train,26414840,26414840,6865567800,3.3450608756393194,1345.2010915782303,1348.5461524538696
f3924_24,5,,173,train,26414840,26414840,7921809000,3.8600048031657934,1348.5678901802748,1352.4278949834406
f1579_11,5,,173,train,26414840,26414840,7921809000,3.847972871735692,1352.4489648099989,1356.2969376817346
f0618_44,5,,248,train,26414840,26414840,11618653200,5.537947265431285,1356.3181125242263,1361.8560597896576
