client_id,round_number,hierarchy,num_samples,set,bytes_written,bytes_read,local_computations,computingTime,sim_time_start,sim_time_end
f0231_43,1,,295,train,26414840,26414840,17163919500,8.185682978481054,348.3546452205628,356.54032819904387
f3154_48,1,,172,train,26414840,26414840,9902261250,4.808485586196184,356.5576602797955,361.3661458659917
f3277_09,1,,178,train,26414840,26414840,10562412000,4.932723483070731,361.3828824739903,366.31560595706105
f0734_39,1,,361,train,26414840,26414840,21124824000,10.078765304759145,366.33307914994657,376.4118444547057
f3698_01,1,,166,train,26414840,26414840,9242110500,4.610027311369777,376.4293906763196,381.0394179876894
f0358_32,1,,357,train,26414840,26414840,21124824000,9.93337482959032,381.0568152535707,390.990190083161
f2235_81,1,,169,train,26414840,26414840,9902261250,4.765747716650367,391.0074632782489,395.7732109948993
f4059_48,1,,174,train,26414840,26414840,9902261250,4.8559472151100636,395.78981313854456,400.6457603536546
f3424_24,1,,156,train,26414840,26414840,9242110500,4.305674020200968,400.66291160695255,404.9685856271535
f1407_18,1,,238,train,26414840,26414840,13863165750,6.664308615028858,404.98651370592415,411.650822320953
f3762_40,1,,158,train,26414840,26414840,9242110500,4.4722779132425785,411.6680586207658,416.1403365340084
f3669_35,1,,172,train,26414840,26414840,9902261250,4.808544561266899,416.1573839019984,420.9659284632653
f0476_07,1,,236,train,26414840,26414840,13863165750,6.66950118727982,420.98276059888303,427.65226178616285
f1628_45,1,,155,train,26414840,26414840,8581959750,4.294709969311953,427.66950386948884,431.9642138388008
f3194_31,1,,184,train,26414840,26414840,10562412000,5.134676704183221,431.9807628802955,437.11543958447874
f1008_28,2,,365,train,26414840,26414840,21124824000,10.102829303592443,439.682003678754,449.7848329823464
f3563_46,2,,180,train,26414840,26414840,10562412000,5.094230012968183,449.8052943982184,454.8995244111866
f1182_38,2,,351,train,26414840,26414840,20464673250,9.702579788863659,454.92027436196804,464.6228541508317
f1022_17,2,,275,train,26414840,26414840,15843618000,7.631064044311643,464.64335215464234,472.274416198954
f2520_64,2,,179,train,26414840,26414840,10562412000,5.004290489479899,472.29487537778914,477.29916586726904
f2483_64,2,,170,train,26414840,26414840,9902261250,4.789172044023871,477.31384368240833,482.1030157264322
f0089_16,2,,369,train,26414840,26414840,21784974750,10.348831096664071,482.1176598723978,492.46649096906185
f3730_33,2,,172,train,26414840,26414840,9902261250,4.800603440031409,492.4888324737549,497.2894359137863
f2186_55,2,,172,train,26414840,26414840,9902261250,4.832619262859225,497.30409291386604,502.13671217672527
f1810_02,2,,109,train,26414840,26414840,5941356750,3.0284119714051485,502.15167683921754,505.1800888106227
f3319_48,2,,159,train,26414840,26414840,9242110500,4.489712500944734,505.19516888819635,509.6848813891411
f3454_44,2,,128,train,26414840,26414840,7261658250,3.6022010073065758,509.70816391147673,513.3103649187833
f0058_07,2,,272,train,26414840,26414840,15843618000,7.563652861863375,513.3313812576234,520.8950341194868
f1897_40,2,,149,train,26414840,26414840,8581959750,4.206124031916261,520.9161292221397,525.122253254056
f3924_24,2,,173,train,26414840,26414840,9902261250,4.8242414481937885,525.1374539304525,529.9616953786463
f1579_11,2,,173,train,26414840,26414840,9902261250,4.81640886887908,529.9844739381224,534.8008828070015
f0618_44,2,,248,train,26414840,26414840,14523316500,6.937419828027487,534.8156998511404,541.7531196791679
f0240_02,2,,108,train,26414840,26414840,5941356750,3.0327242370694876,541.7747521661222,544.8074764031917
f1158_21,2,,232,train,26414840,26414840,13203015000,6.4357555117458105,544.8220503907651,551.2578059025109
f0981_17,2,,339,train,26414840,26414840,19804522500,9.431268768385053,551.2804332748055,560.7117020431906
f1336_30,2,,262,train,26414840,26414840,15183467250,7.256647055968642,560.726344158873,567.9829912148416
f0690_26,2,,193,train,26414840,26414840,11222562750,5.394490398466587,568.005779998377,573.4002703968436
f0048_00,2,,132,train,26414840,26414840,7261658250,3.6542107351124287,573.4149198140949,577.0691305492073
f2148_78,2,,178,train,26414840,26414840,10562412000,4.910852333530784,577.0840399824083,581.9948923159391
f1128_24,2,,110,train,26414840,26414840,5941356750,3.0459078792482615,582.0099340397865,585.0558419190347
f2328_92,2,,167,train,26414840,26414840,9902261250,4.59882671199739,585.0775646138936,589.676391325891
f2557_98,2,,174,train,26414840,26414840,9902261250,4.84466664865613,589.6915436703712,594.5362103190273
f1724_42,2,,160,train,26414840,26414840,9242110500,4.500822274014354,594.5522807575762,599.0531030315906
f2339_76,2,,176,train,26414840,26414840,9902261250,4.887574916705489,599.0681253895164,603.9557003062218
f3814_43,2,,180,train,26414840,26414840,10562412000,5.139006579294801,603.9774470627308,609.1164536420256
f0467_18,2,,303,train,26414840,26414840,17824070250,8.432960143312812,609.131079794839,617.5640399381518
f1054_20,2,,282,train,26414840,26414840,16503768750,7.869681287556887,617.5801760796458,625.4498573672026
f3136_07,2,,179,train,26414840,26414840,10562412000,4.99078568443656,625.466044254601,630.4568299390376
f0800_00,2,,278,train,26414840,26414840,16503768750,7.678073693066835,630.4786814656109,638.1567551586777
f0114_20,2,,302,train,26414840,26414840,17824070250,8.383945733308792,638.1713478025049,646.5552935358137
f0787_21,2,,275,train,26414840,26414840,15843618000,7.612634398043156,646.5706275738776,654.1832619719207
f3733_48,2,,182,train,26414840,26414840,10562412000,5.115410706028342,654.205026442185,659.3204371482134
f1848_43,2,,162,train,26414840,26414840,9242110500,4.536045717075467,659.343693966046,663.8797396831214
f1855_37,2,,177,train,26414840,26414840,9902261250,4.948364343494177,663.894506406039,668.8428707495332
f4053_14,2,,151,train,26414840,26414840,8581959750,4.226711491122842,668.8581897094846,673.0849012006074
f0422_45,2,,293,train,26414840,26414840,17163919500,8.184188358485699,673.1063688192517,681.2905571777374
f0551_15,2,,268,train,26414840,26414840,15843618000,7.4727534502744675,681.3064879644662,688.7792414147407
f1849_46,2,,170,train,26414840,26414840,9902261250,4.777665555477142,688.7948238141835,693.5724893696606
f2020_16,2,,149,train,26414840,26414840,8581959750,4.20958880148828,693.5877907760441,697.7973795775324
f2378_69,2,,173,train,26414840,26414840,9902261250,4.837544480338693,697.8193171378225,702.6568616181612
f0257_46,2,,374,train,26414840,26414840,21784974750,10.361986828967929,702.6716537699103,713.0336405988783
f3217_28,2,,181,train,26414840,26414840,10562412000,5.076613971963525,713.0488435700536,718.1254575420171
f1469_25,2,,266,train,26414840,26414840,15183467250,7.353527614846826,718.1418691389263,725.4953967537731
f3402_08,2,,181,train,26414840,26414840,10562412000,5.120618969202042,725.5172353256494,730.6378542948514
f0231_43,2,,295,train,26414840,26414840,17163919500,8.170181967318058,730.652409946546,738.822591913864
f3154_48,2,,172,train,26414840,26414840,9902261250,4.796109674498439,738.8376932032406,743.6338028777391
f3277_09,2,,178,train,26414840,26414840,10562412000,4.924594383686781,743.6488674711436,748.5734618548304
f0734_39,2,,361,train,26414840,26414840,21124824000,10.031904928386211,748.5951341427863,758.6270390711725
f3698_01,2,,166,train,26414840,26414840,9242110500,4.587644591927528,758.6428897865117,763.2305343784392
f0358_32,2,,357,train,26414840,26414840,21124824000,9.91144354827702,763.2455009147525,773.1569444630295
f2235_81,2,,169,train,26414840,26414840,9902261250,4.768244443461299,773.17853994295,777.9467843864113
f4059_48,2,,174,train,26414840,26414840,9902261250,4.852748265489936,777.9674491174519,782.8201973829418
f3424_24,2,,156,train,26414840,26414840,9242110500,4.309804352000356,782.83526709117,787.1450714431703
f1407_18,2,,238,train,26414840,26414840,13863165750,6.705685932189226,787.1600374020636,793.8657233342528
f3762_40,2,,158,train,26414840,26414840,9242110500,4.473963964730501,793.881662869826,798.3556268345565
f3669_35,2,,172,train,26414840,26414840,9902261250,4.831775626167655,798.3771255426109,803.2089011687785
f0476_07,2,,236,train,26414840,26414840,13863165750,6.633294224739075,803.2234849631786,809.8567791879177
f1628_45,2,,155,train,26414840,26414840,8581959750,4.292242024093866,809.8719009906054,814.1641430146992
f3194_31,2,,184,train,26414840,26414840,10562412000,5.1428255923092365,814.1792524904013,819.3220780827105
f1008_28,3,,365,train,26414840,26414840,21124824000,10.095657829195261,821.8006977010518,831.8963555302471
f3563_46,3,,180,train,26414840,26414840,10562412000,5.10077315941453,831.9165832512081,837.0173564106226
f1182_38,3,,351,train,26414840,26414840,20464673250,9.733313737437129,837.0378462225199,846.771159959957
f1022_17,3,,275,train,26414840,26414840,15843618000,7.639919575303793,846.7920671664178,854.4319867417216
f2520_64,3,,179,train,26414840,26414840,10562412000,5.004838362336159,854.4524590466172,859.4572974089533
f2483_64,3,,170,train,26414840,26414840,9902261250,4.7925364170223475,859.4720155149698,864.2645519319922
f0089_16,3,,369,train,26414840,26414840,21784974750,10.292845658957958,864.284916670993,874.5777623299509
f3730_33,3,,172,train,26414840,26414840,9902261250,4.808762276545167,874.5923867225647,879.4011489991099
f2186_55,3,,172,train,26414840,26414840,9902261250,4.817761806771159,879.4159615281969,884.2337233349681
f1810_02,3,,109,train,26414840,26414840,5941356750,3.0430757757276297,884.249231049791,887.2923068255186
f3319_48,3,,159,train,26414840,26414840,9242110500,4.494568299502134,887.3136575836688,891.808225883171
f3454_44,3,,128,train,26414840,26414840,7261658250,3.605074167251587,891.8309530951083,895.4360272623599
f0058_07,3,,272,train,26414840,26414840,15843618000,7.583804914727807,895.4572474639863,903.0410523787141
f1897_40,3,,149,train,26414840,26414840,8581959750,4.253614779561758,903.0625808984041,907.3161956779659
f3924_24,3,,173,train,26414840,26414840,9902261250,4.825044520199299,907.3310409225523,912.1560854427516
f1579_11,3,,173,train,26414840,26414840,9902261250,4.824189707636833,912.1771934740245,917.0013831816614
f0618_44,3,,248,train,26414840,26414840,14523316500,6.958017433062196,917.0235777739435,923.9815952070057
f0240_02,3,,108,train,26414840,26414840,5941356750,3.029205806553364,924.0034900698811,927.0326958764344
f1158_21,3,,232,train,26414840,26414840,13203015000,6.411588732153177,927.0472078789026,933.4587966110557
f0981_17,3,,339,train,26414840,26414840,19804522500,9.441437961533666,933.473692227155,942.9151301886886
f1336_30,3,,262,train,26414840,26414840,15183467250,7.269832219928503,942.9366042744368,950.2064364943653
f0690_26,3,,193,train,26414840,26414840,11222562750,5.412080157548189,950.2277168575674,955.6397970151156
f0048_00,3,,132,train,26414840,26414840,7261658250,3.662731172516942,955.6549962069839,959.3177273795009
f2148_78,3,,178,train,26414840,26414840,10562412000,4.920486517250538,959.333264593035,964.2537511102855
f1128_24,3,,110,train,26414840,26414840,5941356750,3.095980601385236,964.2689964417368,967.364977043122
f2328_92,3,,167,train,26414840,26414840,9902261250,4.605686914175749,967.3874227087945,971.9931096229702
f2557_98,3,,174,train,26414840,26414840,9902261250,4.838543312624097,972.0075657498091,976.8461090624332
f1724_42,3,,160,train,26414840,26414840,9242110500,4.512902069836855,976.8615501206368,981.3744521904737
f2339_76,3,,176,train,26414840,26414840,9902261250,4.874410409480333,981.389405509457,986.2638159189373
f3814_43,3,,180,train,26414840,26414840,10562412000,5.087236126884818,986.2857294548303,991.3729655817151
f0467_18,3,,303,train,26414840,26414840,17824070250,8.45399115793407,991.3883240409195,999.8423151988536
f1054_20,3,,282,train,26414840,26414840,16503768750,7.863747661933303,999.857727823779,1007.7214754857123
f3136_07,3,,179,train,26414840,26414840,10562412000,5.0107955653220415,1007.7371302135289,1012.7479257788509
f0800_00,3,,278,train,26414840,26414840,16503768750,7.668707394972444,1012.7693888749927,1020.4380962699652
f0114_20,3,,302,train,26414840,26414840,17824070250,8.435524759814143,1020.4532538466156,1028.8887786064297
f0787_21,3,,275,train,26414840,26414840,15843618000,7.636311894282699,1028.903930367902,1036.5402422621846
f3733_48,3,,182,train,26414840,26414840,10562412000,5.116677483543754,1036.555812658742,1041.6724901422858
f1848_43,3,,162,train,26414840,26414840,9242110500,4.525170831009746,1041.6946371588856,1046.2198079898953
f1855_37,3,,177,train,26414840,26414840,9902261250,4.889009715989232,1046.2347888816148,1051.123798597604
f4053_14,3,,151,train,26414840,26414840,8581959750,4.2273169457912445,1051.139173541218,1055.3664904870093
f0422_45,3,,293,train,26414840,26414840,17163919500,8.150179632008076,1055.3877659905702,1063.5379456225783
f0551_15,3,,268,train,26414840,26414840,15843618000,7.457265039905906,1063.560188114643,1071.017453154549
f1849_46,3,,170,train,26414840,26414840,9902261250,4.791486099362373,1071.0327378269285,1075.8242239262909
f2020_16,3,,149,train,26414840,26414840,8581959750,4.193466451019049,1075.83926400356,1080.032730454579
f2378_69,3,,173,train,26414840,26414840,9902261250,4.83632049523294,1080.0480545423925,1084.8843750376254
f0257_46,3,,374,train,26414840,26414840,21784974750,10.408611636608839,1084.9056715052575,1095.3142831418663
f3217_28,3,,181,train,26414840,26414840,10562412000,5.086924411356449,1095.3289283867925,1100.415852798149
f1469_25,3,,266,train,26414840,26414840,15183467250,7.36240541562438,1100.4312181081623,1107.7936235237867
f3402_08,3,,181,train,26414840,26414840,10562412000,5.094207368791103,1107.8163626436144,1112.9105700124055
f0231_43,3,,295,train,26414840,26414840,17163919500,8.20231356844306,1112.9313771054149,1121.133690673858
f3154_48,3,,172,train,26414840,26414840,9902261250,4.8156469743698835,1121.1484821978956,1125.9641291722655
f3277_09,3,,178,train,26414840,26414840,10562412000,4.9227659702301025,1125.979085355997,1130.9018513262272
f0734_39,3,,361,train,26414840,26414840,21124824000,10.008992966264486,1130.9168698266149,1140.9258627928793
f3698_01,3,,166,train,26414840,26414840,9242110500,4.601318467408419,1140.9474597740918,1145.5487782415003
f0358_32,3,,357,train,26414840,26414840,21124824000,9.978919235989451,1145.5638537388295,1155.542772974819
f2235_81,3,,169,train,26414840,26414840,9902261250,4.79478083178401,1155.5575855504721,1160.3523663822562
f4059_48,3,,174,train,26414840,26414840,9902261250,4.8419414684176445,1160.3735999111086,1165.2155413795263
f3424_24,3,,156,train,26414840,26414840,9242110500,4.304103542119265,1165.2363523524255,1169.5404558945447
f1407_18,3,,238,train,26414840,26414840,13863165750,6.658980650827289,1169.5550388079137,1176.214019458741
f3762_40,3,,158,train,26414840,26414840,9242110500,4.473044959828258,1176.2291639260948,1180.702208885923
f3669_35,3,,172,train,26414840,26414840,9902261250,4.813502103090286,1180.717618893832,1185.5311209969223
f0476_07,3,,236,train,26414840,26414840,13863165750,6.622522499412298,1185.552414238453,1192.1749367378652
f1628_45,3,,155,train,26414840,26414840,8581959750,4.282723421230912,1192.1956170499325,1196.4783404711634
f3194_31,3,,184,train,26414840,26414840,10562412000,5.140015471726656,1196.4927460867912,1201.6327615585178
f1008_28,4,,365,train,26414840,26414840,21124824000,10.126534579321742,1204.157379610464,1214.2839141897857
f3563_46,4,,180,train,26414840,26414840,10562412000,5.087784707546234,1214.2986118905246,1219.3863965980709
f1182_38,4,,351,train,26414840,26414840,20464673250,9.719298157840967,1219.4067792482674,1229.1260774061084
f1022_17,4,,275,train,26414840,26414840,15843618000,7.610774202272296,1229.1463231779635,1236.7570973802358
f2520_64,4,,179,train,26414840,26414840,10562412000,4.999515013769269,1236.7724315449595,1241.7719465587288
f2483_64,4,,170,train,26414840,26414840,9902261250,4.780691146850586,1241.7932794149965,1246.573970561847
f0089_16,4,,369,train,26414840,26414840,21784974750,10.297231551259756,1246.5884822625667,1256.8857138138264
f3730_33,4,,172,train,26414840,26414840,9902261250,4.7918191477656364,1256.9010165706277,1261.6928357183933
f2186_55,4,,172,train,26414840,26414840,9902261250,4.7968724593520164,1261.707874070853,1266.504746530205
f1810_02,4,,109,train,26414840,26414840,5941356750,3.072316203266382,1266.5193403027952,1269.5916565060616
f3319_48,4,,159,train,26414840,26414840,9242110500,4.479610651731491,1269.6062637344003,1274.0858743861318
f3454_44,4,,128,train,26414840,26414840,7261658250,3.6092509161680937,1274.1004160270095,1277.7096669431776
f0058_07,4,,272,train,26414840,26414840,15843618000,7.550936123356223,1277.7311828397214,1285.2821189630777
f1897_40,4,,149,train,26414840,26414840,8581959750,4.1995556242764,1285.302628878504,1289.5021845027804
f3924_24,4,,173,train,26414840,26414840,9902261250,4.817668955773115,1289.5165681187063,1294.3342370744795
f1579_11,4,,173,train,26414840,26414840,9902261250,4.827844290062785,1294.3487413823605,1299.1765856724232
f0618_44,4,,248,train,26414840,26414840,14523316500,6.945559510961175,1299.1970190871507,1306.1425785981119
f0240_02,4,,108,train,26414840,26414840,5941356750,3.0284268520772457,1306.1627631820738,1309.191190034151
f1158_21,4,,232,train,26414840,26414840,13203015000,6.404871286824346,1309.2057567518204,1315.6106280386448
f0981_17,4,,339,train,26414840,26414840,19804522500,9.402875762432814,1315.6253158152103,1325.0281915776432
f1336_30,4,,262,train,26414840,26414840,15183467250,7.30877691693604,1325.0433030407876,1332.3520799577236
f0690_26,4,,193,train,26414840,26414840,11222562750,5.421854391694069,1332.3725352901965,1337.7943896818906
f0048_00,4,,132,train,26414840,26414840,7261658250,3.6513473466038704,1337.809039235115,1341.460386581719
f2148_78,4,,178,train,26414840,26414840,10562412000,4.90386257879436,1341.4750362392515,1346.3788988180459
f1128_24,4,,110,train,26414840,26414840,5941356750,3.058960886672139,1346.3934550005943,1349.4524158872664
f2328_92,4,,167,train,26414840,26414840,9902261250,4.618075575679541,1349.4733726661652,1354.0914482418448
f2557_98,4,,174,train,26414840,26414840,9902261250,4.8396937828511,1354.1059834118932,1358.9456771947443
f1724_42,4,,160,train,26414840,26414840,9242110500,4.489150412380695,1358.9607937987894,1363.44994421117
f2339_76,4,,176,train,26414840,26414840,9902261250,4.8797006364911795,1363.4657866060734,1368.3454872425646
f3814_43,4,,180,train,26414840,26414840,10562412000,5.095397165045142,1368.36700133048,1373.4623984955251
f0467_18,4,,303,train,26414840,26414840,17824070250,8.474198875948787,1373.4770168382674,1381.9512157142162
f1054_20,4,,282,train,26414840,26414840,16503768750,7.916869815438986,1381.9726333916187,1389.8895032070577
f3136_07,4,,179,train,26414840,26414840,10562412000,4.999452102929354,1389.9044435601681,1394.9038956630975
f0800_00,4,,278,train,26414840,26414840,16503768750,7.698569821193814,1394.9257553797215,1402.6243252009153
f0114_20,4,,302,train,26414840,26414840,17824070250,8.367004290223122,1402.6390083041042,1411.0060125943273
f0787_21,4,,275,train,26414840,26414840,15843618000,7.6383492685854435,1411.0220829863101,1418.6604322548956
f3733_48,4,,182,train,26414840,26414840,10562412000,5.098862856626511,1418.6754719503224,1423.774334806949
f1848_43,4,,162,train,26414840,26414840,9242110500,4.520818542689085,1423.7957025077194,1428.3165210504085
f1855_37,4,,177,train,26414840,26414840,9902261250,4.894778151065111,1428.331422317773,1433.2262004688382
f4053_14,4,,151,train,26414840,26414840,8581959750,4.217726664617658,1433.2413134351373,1437.459040099755
f0422_45,4,,293,train,26414840,26414840,17163919500,8.153872700408101,1437.4744839780033,1445.6283566784114
f0551_15,4,,268,train,26414840,26414840,15843618000,7.504025414586067,1445.6498630344868,1453.1538884490728
f1849_46,4,,170,train,26414840,26414840,9902261250,4.807945901528001,1453.1692009400576,1457.9771468415856
f2020_16,4,,149,train,26414840,26414840,8581959750,4.186689665541053,1457.9927727654576,1462.1794624309987
f2378_69,4,,173,train,26414840,26414840,9902261250,4.826082291081548,1462.1944759339094,1467.020558224991
f0257_46,4,,374,train,26414840,26414840,21784974750,10.362385977059603,1467.0426279269159,1477.4050139039755
f3217_28,4,,181,train,26414840,26414840,10562412000,5.077294230461121,1477.4196718223393,1482.4969660528004
f1469_25,4,,266,train,26414840,26414840,15183467250,7.345067517831922,1482.5119592491537,1489.8570267669857
f3402_08,4,,181,train,26414840,26414840,10562412000,5.095293207094073,1489.8720908146352,1494.9673840217292
f0231_43,4,,295,train,26414840,26414840,17163919500,8.188719686120749,1494.9893466141075,1503.1780663002282
f3154_48,4,,172,train,26414840,26414840,9902261250,4.850689863786101,1503.1938687767833,1508.0445586405694
f3277_09,4,,178,train,26414840,26414840,10562412000,4.92102569155395,1508.059524429962,1512.980550121516
f0734_39,4,,361,train,26414840,26414840,21124824000,10.028569584712386,1512.9955425597727,1523.0241121444851
f3698_01,4,,166,train,26414840,26414840,9242110500,4.581559430807829,1523.044943375513,1527.6265028063208
f0358_32,4,,357,train,26414840,26414840,21124824000,9.908186413347721,1527.6410217415541,1537.5492081549019
f2235_81,4,,169,train,26414840,26414840,9902261250,4.777306469157338,1537.5644226763397,1542.341729145497
f4059_48,4,,174,train,26414840,26414840,9902261250,4.862806640565395,1542.3633680585772,1547.2261746991426
f3424_24,4,,156,train,26414840,26414840,9242110500,4.29343855753541,1547.2470504790545,1551.5404890365899
f1407_18,4,,238,train,26414840,26414840,13863165750,6.649487240239978,1551.554921001196,1558.2044082414359
f3762_40,4,,158,train,26414840,26414840,9242110500,4.459133666008711,1558.2198760770261,1562.6790097430348
f3669_35,4,,172,train,26414840,26414840,9902261250,4.856042755767703,1562.7087800949812,1567.564822850749
f0476_07,4,,236,train,26414840,26414840,13863165750,6.619976382702589,1567.5887970514596,1574.2087734341621
f1628_45,4,,155,train,26414840,26414840,8581959750,4.2839791644364595,1574.2235094700009,1578.5074886344373
f3194_31,4,,184,train,26414840,26414840,10562412000,5.124791041016579,1578.5372574739158,1583.6620485149324
f1008_28,5,,365,train,26414840,26414840,21124824000,10.098057242110372,1586.16815918684,1596.2662164289504
f3563_46,5,,180,train,26414840,26414840,10562412000,5.075064972043037,1596.2864640802145,1601.3615290522575
f1182_38,5,,351,train,26414840,26414840,20464673250,9.72985752299428,1601.3821898587048,1611.112047381699
f1022_17,5,,275,train,26414840,26414840,15843618000,7.623070903122425,1611.1269192714244,1618.7499901745468
f2520_64,5,,179,train,26414840,26414840,10562412000,5.002850528806448,1618.7702156808227,1623.7730662096292
f2483_64,5,,170,train,26414840,26414840,9902261250,4.8317285645753145,1623.7875446658581,1628.6192732304335
f0089_16,5,,369,train,26414840,26414840,21784974750,10.282566020265222,1628.634046562016,1638.9166125822812
f3730_33,5,,172,train,26414840,26414840,9902261250,4.819121893495321,1638.9369480535388,1643.7560699470341
f2186_55,5,,172,train,26414840,26414840,9902261250,4.813501548022032,1643.7706939894706,1648.5841955374926
f1810_02,5,,109,train,26414840,26414840,5941356750,3.031869178637862,1648.5987163390964,1651.6305855177343
f3319_48,5,,159,train,26414840,26414840,9242110500,4.49264819175005,1651.6451710183173,1656.1378192100674
f3454_44,5,,128,train,26414840,26414840,7261658250,3.595639308914542,1656.1583326142281,1659.7539719231427
f0058_07,5,,272,train,26414840,26414840,15843618000,7.567289834842086,1659.7687173709273,1667.3360072057694
f1897_40,5,,149,train,26414840,26414840,8581959750,4.191863490268588,1667.3506950680166,1671.5425585582852
f3924_24,5,,173,train,26414840,26414840,9902261250,4.833186037838459,1671.5628647096455,1676.396050747484
f1579_11,5,,173,train,26414840,26414840,9902261250,4.825445534661412,1676.4163276869804,1681.2417732216418
f0618_44,5,,248,train,26414840,26414840,14523316500,6.9884945917874575,1681.25637582317,1688.2448704149574
