client_id,round_number,hierarchy,num_samples,set,bytes_written,bytes_read,local_computations,computingTime,sim_time_start,sim_time_end
f3733_48,1,,182,train,26414840,26414840,6337447200,3.073468439280987,186.4100250955671,189.4834935348481
f1848_43,1,,162,train,26414840,26414840,5545266300,2.70476452447474,189.50121770612895,192.2059822306037
f1855_37,1,,177,train,26414840,26414840,5941356750,2.927440866827965,192.21919482573867,195.14663569256663
f4053_14,1,,151,train,26414840,26414840,5149175850,2.5240379832684994,195.16317106969655,197.68720905296504
f0422_45,1,,293,train,26414840,26414840,10298351700,4.906613789498806,197.70370924845338,202.61032303795218
f0551_15,1,,268,train,26414840,26414840,9506170800,4.462448555976152,202.62763394229114,207.0900824982673
f1849_46,1,,170,train,26414840,26414840,5941356750,2.8692309111356735,207.10330246016383,209.9725333712995
f2020_16,1,,149,train,26414840,26414840,5149175850,2.519499033689499,209.98968594148755,212.50918497517705
f2378_69,1,,173,train,26414840,26414840,5941356750,2.8933411240577698,212.52244641818106,215.41578754223883
f0257_46,1,,374,train,26414840,26414840,13070984850,6.195625472813845,215.42899214848876,221.6246176213026
f3217_28,1,,181,train,26414840,26414840,6337447200,3.0411845315247774,221.64086769334972,224.6820522248745
f1469_25,1,,266,train,26414840,26414840,9110080350,4.398961290717125,224.69924921356142,229.09821050427854
f3402_08,1,,181,train,26414840,26414840,6337447200,3.0430983547121286,229.1150343939662,232.15813274867833
f0231_43,1,,295,train,26414840,26414840,10298351700,4.904761919751763,232.1752437800169,237.08000569976866
f3154_48,1,,172,train,26414840,26414840,5941356750,2.875068223103881,237.0935037881136,239.96857201121747
f3277_09,1,,178,train,26414840,26414840,6337447200,2.9381227288395166,239.98507156968117,242.92319429852068
f0734_39,1,,361,train,26414840,26414840,12674894400,5.987598506733775,242.93992909416556,248.92752760089934
f3698_01,1,,166,train,26414840,26414840,5545266300,2.7463955879211426,248.94393406063318,251.69032964855433
f0358_32,1,,357,train,26414840,26414840,12674894400,5.934456175193191,251.70772526226938,257.64218143746257
f2235_81,1,,169,train,26414840,26414840,5941356750,2.8536257296800613,257.6596294641495,260.51325519382954
f4059_48,1,,174,train,26414840,26414840,5941356750,2.9404542669653893,260.5303589757532,263.4708132427186
f3424_24,1,,156,train,26414840,26414840,5545266300,2.568573795258999,263.48793545365334,266.05650924891233
f1407_18,1,,238,train,26414840,26414840,8317899450,3.97027057595551,266.06993116624653,270.04020174220204
f3762_40,1,,158,train,26414840,26414840,5545266300,2.686795122921467,270.0564709417522,272.74326606467366
f3669_35,1,,172,train,26414840,26414840,5941356750,2.876537524163723,272.7564922980964,275.63302982226014
f0476_07,1,,236,train,26414840,26414840,8317899450,3.9636752139776945,275.6492921579629,279.6129673719406
f1628_45,1,,155,train,26414840,26414840,5149175850,2.5628560595214367,279.6297868527472,282.19264291226864
f3194_31,1,,184,train,26414840,26414840,6337447200,3.072059664875269,282.2088980451226,285.2809577099979
f1008_28,2,,365,train,26414840,26414840,12674894400,6.034645419567823,287.80080479756,293.8354502171278
f3563_46,2,,180,train,26414840,26414840,6337447200,3.0369160752743483,293.85587170161307,296.8927877768874
f1182_38,2,,351,train,26414840,26414840,12278803950,5.820619707927108,296.9134410601109,302.73406076803803
f1022_17,2,,275,train,26414840,26414840,9506170800,4.558969743549824,302.74872154183686,307.3076912853867
f2520_64,2,,179,train,26414840,26414840,6337447200,2.9929615650326014,307.32803694345057,310.32099850848317
f2483_64,2,,170,train,26414840,26414840,5941356750,2.8660027123987675,310.34124620072544,313.2072489131242
f0089_16,2,,369,train,26414840,26414840,13070984850,6.155665868893266,313.2276878487319,319.38335371762514
f3730_33,2,,172,train,26414840,26414840,5941356750,2.9193896390497684,319.39818008989096,322.3175697289407
f2186_55,2,,172,train,26414840,26414840,5941356750,2.8800078313797712,322.3400260619819,325.2200338933617
f1810_02,2,,109,train,26414840,26414840,3564814050,1.8160068523138762,325.2413824815303,327.0573893338442
f3319_48,2,,159,train,26414840,26414840,5545266300,2.6857457514852285,327.078920179978,329.76466593146324
f3454_44,2,,128,train,26414840,26414840,4356994950,2.1647559087723494,329.77955876104534,331.9443146698177
f0058_07,2,,272,train,26414840,26414840,9506170800,4.523260992020369,331.9664177130908,336.48967870511115
f1897_40,2,,149,train,26414840,26414840,5149175850,2.5082159526646137,336.5110589694232,339.0192749220878
f3924_24,2,,173,train,26414840,26414840,5941356750,2.884590392932296,339.04016856476665,341.92475895769894
f1579_11,2,,173,train,26414840,26414840,5941356750,2.8844443392008543,341.9394049420953,344.82384928129613
f0618_44,2,,248,train,26414840,26414840,8713989900,4.152282545343041,344.8460859898478,348.9983685351908
f0240_02,2,,108,train,26414840,26414840,3564814050,1.8096040096133947,349.0196981821209,350.8293021917343
f1158_21,2,,232,train,26414840,26414840,7921809000,3.8380341809242964,350.8502370286733,354.6882712095976
f0981_17,2,,339,train,26414840,26414840,11882713500,5.634198036044836,354.703160231933,360.33735826797783
f1336_30,2,,262,train,26414840,26414840,9110080350,4.349077565595508,360.35993125103414,364.70900881662965
f0690_26,2,,193,train,26414840,26414840,6733537650,3.2376907374709845,364.73004998266697,367.96774072013795
f0048_00,2,,132,train,26414840,26414840,4356994950,2.184265984222293,367.9890535008162,370.1733194850385
f2148_78,2,,178,train,26414840,26414840,6337447200,2.9386346749961376,370.1881054844707,373.12674015946686
f1128_24,2,,110,train,26414840,26414840,3564814050,1.8267604690045118,373.1483417805284,374.97510224953294
f2328_92,2,,167,train,26414840,26414840,5941356750,2.754510657861829,374.99607021920383,377.75058087706566
f2557_98,2,,174,train,26414840,26414840,5941356750,2.8970529325306416,377.7721361890435,380.66918912157416
f1724_42,2,,160,train,26414840,26414840,5545266300,2.7354430239647627,380.6840352937579,383.4194783177227
f2339_76,2,,176,train,26414840,26414840,5941356750,2.914734747260809,383.4413644373417,386.3560991846025
f3814_43,2,,180,train,26414840,26414840,6337447200,3.039477877318859,386.37713641673326,389.4166142940521
f0467_18,2,,303,train,26414840,26414840,10694442150,5.069096855819225,389.43766091391444,394.50675776973367
f1054_20,2,,282,train,26414840,26414840,9902261250,4.702570080757141,394.5224015135318,399.22497159428895
f3136_07,2,,179,train,26414840,26414840,6337447200,2.991920692846179,399.2503634542227,402.24228414706886
f0800_00,2,,278,train,26414840,26414840,9902261250,4.5882439147681,402.2635723501444,406.8518162649125
f0114_20,2,,302,train,26414840,26414840,10694442150,5.008276775479317,406.8733515124768,411.8816282879561
f0787_21,2,,275,train,26414840,26414840,9506170800,4.555974368005991,411.89640511758626,416.45237948559225
f3733_48,2,,182,train,26414840,26414840,6337447200,3.0486985854804516,416.47496994026005,419.5236685257405
f1848_43,2,,162,train,26414840,26414840,5545266300,2.69988994859159,419.54468221217394,422.24457216076553
f1855_37,2,,177,train,26414840,26414840,5941356750,2.922119988128543,422.26616064086556,425.1882806289941
f4053_14,2,,151,train,26414840,26414840,5149175850,2.520968398079276,425.2031533960253,427.7241217941046
f0422_45,2,,293,train,26414840,26414840,10298351700,4.8790491838008165,427.74539584107697,432.6244450248778
f0551_15,2,,268,train,26414840,26414840,9506170800,4.459087025374174,432.6461697407067,437.10525676608086
f1849_46,2,,170,train,26414840,26414840,5941356750,2.866808393970132,437.1269627455622,439.9937711395323
f2020_16,2,,149,train,26414840,26414840,5149175850,2.5503551475703716,440.0087920818478,442.55914722941816
f2378_69,2,,173,train,26414840,26414840,5941356750,2.8865300957113504,442.5800036210567,445.466533716768
f0257_46,2,,374,train,26414840,26414840,13070984850,6.203795425593853,445.48841682448983,451.6922122500837
f3217_28,2,,181,train,26414840,26414840,6337447200,3.0401279516518116,451.7140230536461,454.7541510052979
f1469_25,2,,266,train,26414840,26414840,9110080350,4.3960052486509085,454.76898198388517,459.1649872325361
f3402_08,2,,181,train,26414840,26414840,6337447200,3.0402775164693594,459.1858524493873,462.22612996585667
f0231_43,2,,295,train,26414840,26414840,10298351700,4.899624397978187,462.24748468771577,467.14710908569396
f3154_48,2,,172,train,26414840,26414840,5941356750,2.874493168666959,467.16831490024924,470.0428080689162
f3277_09,2,,178,train,26414840,26414840,6337447200,2.93644080683589,470.0574263539165,472.9938671607524
f0734_39,2,,361,train,26414840,26414840,12674894400,5.991487842053175,473.01609262265265,479.0075804647058
f3698_01,2,,166,train,26414840,26414840,5545266300,2.7422978654503822,479.02926196344197,481.77155982889235
f0358_32,2,,357,train,26414840,26414840,12674894400,5.91906269825995,481.79588469304144,487.7149473913014
f2235_81,2,,169,train,26414840,26414840,5941356750,2.8545618895441294,487.7394504006952,490.59401229023933
f4059_48,2,,174,train,26414840,26414840,5941356750,2.8967989329248667,490.6086734626442,493.5054723955691
f3424_24,2,,156,train,26414840,26414840,5545266300,2.5737547911703587,493.53473220579326,496.1084869969636
f1407_18,2,,238,train,26414840,26414840,8317899450,3.97495193220675,496.13361963257194,500.1085715647787
f3762_40,2,,158,train,26414840,26414840,5545266300,2.7182810865342617,500.13276068493724,502.8510417714715
f3669_35,2,,172,train,26414840,26414840,5941356750,2.8787214159965515,502.8755981493741,505.7543195653707
f0476_07,2,,236,train,26414840,26414840,8317899450,3.9568352047353983,505.77819155715406,509.73502676188946
f1628_45,2,,155,train,26414840,26414840,5149175850,2.575490813702345,509.75923118554056,512.3347219992429
f3194_31,2,,184,train,26414840,26414840,6337447200,3.0690580550581217,512.3493149708956,515.4183730259538
f1008_28,3,,365,train,26414840,26414840,12674894400,6.028585257008672,517.9131134767085,523.9416987337172
f3563_46,3,,180,train,26414840,26414840,6337447200,3.042133390903473,523.9618582390249,527.0039916299284
f1182_38,3,,351,train,26414840,26414840,12278803950,5.815941784530878,527.018489472568,532.8344312570989
f1022_17,3,,275,train,26414840,26414840,9506170800,4.5544318445026875,532.8565073087811,537.4109391532838
f2520_64,3,,179,train,26414840,26414840,6337447200,2.9918732829391956,537.4319564271718,540.423829710111
f2483_64,3,,170,train,26414840,26414840,5941356750,2.8674873281270266,540.4461183007807,543.3136056289077
f0089_16,3,,369,train,26414840,26414840,13070984850,6.156711496412754,543.3281200770289,549.4848315734416
f3730_33,3,,172,train,26414840,26414840,5941356750,2.872811758890748,549.5061727073044,552.3789844661951
f2186_55,3,,172,train,26414840,26414840,5941356750,2.875640193000436,552.4008747581393,555.2765149511397
f1810_02,3,,109,train,26414840,26414840,3564814050,1.8167658913880587,555.2980583719909,557.114824263379
f3319_48,3,,159,train,26414840,26414840,5545266300,2.689583009108901,557.1294854078442,559.8190684169531
f3454_44,3,,128,train,26414840,26414840,4356994950,2.1955684665590525,559.8410253487527,562.0365938153118
f0058_07,3,,272,train,26414840,26414840,9506170800,4.528876092284918,562.0576915051788,566.5865675974637
f1897_40,3,,149,train,26414840,26414840,5149175850,2.5078925974667072,566.6083108410239,569.1162034384906
f3924_24,3,,173,train,26414840,26414840,5941356750,2.8942186795175076,569.1364925447851,572.0307112243026
f1579_11,3,,173,train,26414840,26414840,5941356750,2.8885700572282076,572.0519360434264,574.9405061006546
f0618_44,3,,248,train,26414840,26414840,8713989900,4.15489368326962,574.9551074132323,579.110001096502
f0240_02,3,,108,train,26414840,26414840,3564814050,1.8110726904124022,579.1314362101257,580.9425089005381
f1158_21,3,,232,train,26414840,26414840,7921809000,3.8333596158772707,580.9639050606638,584.7972646765411
f0981_17,3,,339,train,26414840,26414840,11882713500,5.632332706823945,584.8177946731448,590.4501273799688
f1336_30,3,,262,train,26414840,26414840,9110080350,4.350117379799485,590.4647750854492,594.8148924652487
f0690_26,3,,193,train,26414840,26414840,6733537650,3.232891583815217,594.8371212054044,598.0700127892196
f0048_00,3,,132,train,26414840,26414840,4356994950,2.186048896983266,598.0913668572903,600.2774157542735
f2148_78,3,,178,train,26414840,26414840,6337447200,2.938630348071456,600.2991783451289,603.2378086932003
f1128_24,3,,110,train,26414840,26414840,3564814050,1.827742226421833,603.2525754142553,605.0803176406771
f2328_92,3,,167,train,26414840,26414840,5941356750,2.752534169703722,605.1011920887977,607.8537262585014
f2557_98,3,,174,train,26414840,26414840,5941356750,2.8951954673975706,607.8753924891353,610.7705879565328
f1724_42,3,,160,train,26414840,26414840,5545266300,2.6912356056272984,610.7921977061778,613.4834333118051
f2339_76,3,,176,train,26414840,26414840,5941356750,2.9160760082304478,613.5050017051399,616.4210777133703
f3814_43,3,,180,train,26414840,26414840,6337447200,3.0413583256304264,616.4428878445178,619.4842461701483
f0467_18,3,,303,train,26414840,26414840,10694442150,5.093984851613641,619.5055085178465,624.5994933694601
f1054_20,3,,282,train,26414840,26414840,9902261250,4.703295407816768,624.614393632859,629.3176890406758
f3136_07,3,,179,train,26414840,26414840,6337447200,3.0035666413605213,629.3384327124804,632.341999353841
f0800_00,3,,278,train,26414840,26414840,9902261250,4.588156512007117,632.3633481729776,636.9515046849847
f0114_20,3,,302,train,26414840,26414840,10694442150,5.002598261460662,636.9759245086461,641.9785227701068
f0787_21,3,,275,train,26414840,26414840,9506170800,4.555696306750178,642.0030433610082,646.5587396677583
f3733_48,3,,182,train,26414840,26414840,6337447200,3.052785584703088,646.58291310817,649.6356986928731
f1848_43,3,,162,train,26414840,26414840,5545266300,2.7004234455525875,649.6506693493575,652.3510927949101
f1855_37,3,,177,train,26414840,26414840,5941356750,2.9251944553107023,652.3809217456728,655.3061162009835
f4053_14,3,,151,train,26414840,26414840,5149175850,2.5217482931911945,655.335419787094,657.8571680802852
f0422_45,3,,293,train,26414840,26414840,10298351700,4.884003300219774,657.8819187413901,662.7659220416099
f0551_15,3,,268,train,26414840,26414840,9506170800,4.461842909455299,662.7809641938657,667.242807103321
f1849_46,3,,170,train,26414840,26414840,5941356750,2.8695937525480986,667.271827949211,670.1414217017591
f2020_16,3,,149,train,26414840,26414840,5149175850,2.5112219247967005,670.1657696533948,672.6769915781915
f2378_69,3,,173,train,26414840,26414840,5941356750,2.8829066809266806,672.7015435639769,675.5844502449036
f0257_46,3,,374,train,26414840,26414840,13070984850,6.230300731956959,675.5993588734418,681.8296596053988
f3217_28,3,,181,train,26414840,26414840,6337447200,3.0377647168934345,681.8589481133968,684.8967128302902
f1469_25,3,,266,train,26414840,26414840,9110080350,4.386715333908796,684.92151212506,689.3082274589688
f3402_08,3,,181,train,26414840,26414840,6337447200,3.0495561081916094,689.3327311966568,692.3822873048484
f0231_43,3,,295,train,26414840,26414840,10298351700,4.896360768005252,692.3969226609915,697.2932834289968
f3154_48,3,,172,train,26414840,26414840,5941356750,2.876549342647195,697.3224397022277,700.1989890448749
f3277_09,3,,178,train,26414840,26414840,6337447200,2.9498116616159678,700.2233956605196,703.1732073221356
f0734_39,3,,361,train,26414840,26414840,12674894400,5.9902452528476715,703.1978686898947,709.1881139427423
f3698_01,3,,166,train,26414840,26414840,5545266300,2.7430466823279858,709.2027485966682,711.9457952789962
f0358_32,3,,357,train,26414840,26414840,12674894400,5.919031469151378,711.9749051891267,717.8939366582781
f2235_81,3,,169,train,26414840,26414840,5941356750,2.8530087135732174,717.918184120208,720.7711928337812
f4059_48,3,,174,train,26414840,26414840,5941356750,2.892256224527955,720.795528376475,723.6877846010029
f3424_24,3,,156,train,26414840,26414840,5545266300,2.5736019369214773,723.7023442853242,726.2759462222457
f1407_18,3,,238,train,26414840,26414840,8317899450,3.9727080184966326,726.3052600678056,730.2779680863023
f3762_40,3,,158,train,26414840,26414840,5545266300,2.6682838145643473,730.3022645954043,732.9705484099686
f3669_35,3,,172,train,26414840,26414840,5941356750,2.8726648800075054,732.9950216095895,735.867686489597
f0476_07,3,,236,train,26414840,26414840,8317899450,3.952539309859276,735.8824630770832,739.8350023869425
f1628_45,3,,155,train,26414840,26414840,5149175850,2.605809584259987,739.8641712125391,742.4699807967991
f3194_31,3,,184,train,26414840,26414840,6337447200,3.0685691833496094,742.494830397889,745.5633995812386
f1008_28,4,,365,train,26414840,26414840,12674894400,6.0435002241283655,748.1069673895836,754.150467613712
f3563_46,4,,180,train,26414840,26414840,6337447200,3.0423165895044804,754.1651525441557,757.2074691336602
f1182_38,4,,351,train,26414840,26414840,12278803950,5.815608840435743,757.227960921824,763.0435697622597
f1022_17,4,,275,train,26414840,26414840,9506170800,4.556107200682163,763.064022148028,767.6201293487102
f2520_64,4,,179,train,26414840,26414840,6337447200,2.9918015878647566,767.6402960140258,770.6320976018906
f2483_64,4,,170,train,26414840,26414840,5941356750,2.8662678450345993,770.652459597215,773.5187274422497
f0089_16,4,,369,train,26414840,26414840,13070984850,6.1448672115802765,773.5390303581953,779.6838975697756
f3730_33,4,,172,train,26414840,26414840,5941356750,2.868719331920147,779.7070819810033,782.5758013129234
f2186_55,4,,172,train,26414840,26414840,5941356750,2.873491983860731,782.5908146332949,785.4643066171557
f1810_02,4,,109,train,26414840,26414840,3564814050,1.8123865835368633,785.4870451204479,787.2994317039847
f3319_48,4,,159,train,26414840,26414840,5545266300,2.6803746093064547,787.3211062233895,790.001480832696
f3454_44,4,,128,train,26414840,26414840,4356994950,2.1491829566657543,790.0163513813168,792.1655343379825
f0058_07,4,,272,train,26414840,26414840,9506170800,4.517375284805894,792.1874110046774,796.7047862894833
f1897_40,4,,149,train,26414840,26414840,5149175850,2.502344761043787,796.7260331995785,799.2283779606223
f3924_24,4,,173,train,26414840,26414840,5941356750,2.9246818497776985,799.2495857458562,802.1742675956339
f1579_11,4,,173,train,26414840,26414840,5941356750,2.8870640527457,802.1891159694642,805.0761800222099
f0618_44,4,,248,train,26414840,26414840,8713989900,4.1452923733741045,805.0974043011665,809.2426966745406
f0240_02,4,,108,train,26414840,26414840,3564814050,1.8099238313734531,809.2636401057243,811.0735639370978
f1158_21,4,,232,train,26414840,26414840,7921809000,3.8337370082736015,811.0960251539946,814.9297621622682
f0981_17,4,,339,train,26414840,26414840,11882713500,5.625959133729339,814.9445469230413,820.5705060567707
f1336_30,4,,262,train,26414840,26414840,9110080350,4.352778801694512,820.5923754237592,824.9451542254537
f0690_26,4,,193,train,26414840,26414840,6733537650,3.2298997081816196,824.9670923333615,828.1969920415431
f0048_00,4,,132,train,26414840,26414840,4356994950,2.1834066789597273,828.2188567966223,830.402263475582
f2148_78,4,,178,train,26414840,26414840,6337447200,2.93683672696352,830.4171679932624,833.3540047202259
f1128_24,4,,110,train,26414840,26414840,3564814050,1.8267904594540596,833.3760284651071,835.2028189245611
f2328_92,4,,167,train,26414840,26414840,5941356750,2.751086838543415,835.2237309534103,837.9748177919537
f2557_98,4,,174,train,26414840,26414840,5941356750,2.8928958028554916,837.996274869889,840.8891706727445
f1724_42,4,,160,train,26414840,26414840,5545266300,2.689685305580497,840.903870658949,843.5935559645295
f2339_76,4,,176,train,26414840,26414840,5941356750,2.9132313188165426,843.6155598219484,846.528791140765
f3814_43,4,,180,train,26414840,26414840,6337447200,3.039456458762288,846.5497683472931,849.5892248060554
f0467_18,4,,303,train,26414840,26414840,10694442150,5.051455322653055,849.6103720217943,854.6618273444474
f1054_20,4,,282,train,26414840,26414840,9902261250,4.698336886242032,854.6772336736321,859.3755705598742
f3136_07,4,,179,train,26414840,26414840,6337447200,3.0362585950642824,859.3976880181581,862.4339466132224
f0800_00,4,,278,train,26414840,26414840,9902261250,4.590626604855061,862.4557561613619,867.046382766217
f0114_20,4,,302,train,26414840,26414840,10694442150,5.01543640345335,867.0703510940075,872.0857874974608
f0787_21,4,,275,train,26414840,26414840,9506170800,4.5577493496239185,872.1004579886794,876.6582073383033
f3733_48,4,,182,train,26414840,26414840,6337447200,3.0503506399691105,876.6880994495004,879.7384500894696
f1848_43,4,,162,train,26414840,26414840,5545266300,2.7003238424658775,879.7629109732807,882.4632348157465
f1855_37,4,,177,train,26414840,26414840,5941356750,2.925235539674759,882.4873706102371,885.4126061499119
f4053_14,4,,151,train,26414840,26414840,5149175850,2.520740143954754,885.4273877181113,887.948127862066
f0422_45,4,,293,train,26414840,26414840,10298351700,4.882342826575041,887.9781937636435,892.8605365902185
f0551_15,4,,268,train,26414840,26414840,9506170800,4.462462991476059,892.8850552737713,897.3475182652473
f1849_46,4,,170,train,26414840,26414840,5941356750,2.8631483763456345,897.3712943773717,900.2344427537173
f2020_16,4,,149,train,26414840,26414840,5149175850,2.50412985868752,900.249061441049,902.7531912997365
f2378_69,4,,173,train,26414840,26414840,5941356750,2.8824337758123875,902.7830934729427,905.6655272487551
f0257_46,4,,374,train,26414840,26414840,13070984850,6.182748222723603,905.6896200627089,911.8723682854325
f3217_28,4,,181,train,26414840,26414840,6337447200,3.0374103114008904,911.8964774142951,914.933887725696
f1469_25,4,,266,train,26414840,26414840,9110080350,4.390424197539687,914.9493215233088,919.3397457208484
f3402_08,4,,181,train,26414840,26414840,6337447200,3.0787868797779083,919.3697958216071,922.448582701385
f0231_43,4,,295,train,26414840,26414840,10298351700,4.891817385330796,922.472738340497,927.3645557258278
f3154_48,4,,172,train,26414840,26414840,5941356750,2.8710733614861965,927.3887035567313,930.2597769182175
f3277_09,4,,178,train,26414840,26414840,6337447200,2.950131706893444,930.2745790984482,933.2247108053416
f0734_39,4,,361,train,26414840,26414840,12674894400,5.979940507560968,933.2545176893473,939.2344581969082
f3698_01,4,,166,train,26414840,26414840,5545266300,2.739135906100273,939.258717507124,941.9978534132242
f0358_32,4,,357,train,26414840,26414840,12674894400,5.908355388790369,942.0220468789339,947.9304022677243
f2235_81,4,,169,train,26414840,26414840,5941356750,2.8545284997671843,947.9450246170163,950.7995531167835
f4059_48,4,,174,train,26414840,26414840,5941356750,2.893840868026018,950.8293926566839,953.7232335247099
f3424_24,4,,156,train,26414840,26414840,5545266300,2.5689429957419634,953.7476533614099,956.3165963571519
f1407_18,4,,238,train,26414840,26414840,8317899450,3.9683411065489054,956.3406144436449,960.3089555501938
f3762_40,4,,158,train,26414840,26414840,5545266300,2.669405732303858,960.3237012494355,962.9931069817394
f3669_35,4,,172,train,26414840,26414840,5941356750,2.8695731349289417,963.0227386895567,965.8923118244857
f0476_07,4,,236,train,26414840,26414840,8317899450,3.9510427992790937,965.9162956215441,969.8673384208232
f1628_45,4,,155,train,26414840,26414840,5149175850,2.5563559718430042,969.8913728650659,972.4477288369089
f3194_31,4,,184,train,26414840,26414840,6337447200,3.067194053903222,972.462343396619,975.5295374505222
f1008_28,5,,365,train,26414840,26414840,12674894400,6.068553972989321,978.010330395773,984.0788843687624
f3563_46,5,,180,train,26414840,26414840,6337447200,3.041242815554142,984.0936013218015,987.1348441373557
f1182_38,5,,351,train,26414840,26414840,12278803950,5.828374147415161,987.1556958891451,992.9840700365603
f1022_17,5,,275,train,26414840,26414840,9506170800,4.555328283458948,993.0042638611048,997.5595921445638
f2520_64,5,,179,train,26414840,26414840,6337447200,2.9874458201229572,997.5801088567823,1000.5675546769053
f2483_64,5,,170,train,26414840,26414840,5941356750,2.867507429793477,1000.582299137488,1003.4498065672815
f0089_16,5,,369,train,26414840,26414840,13070984850,6.144188325852156,1003.4706564806402,1009.6148448064923
f3730_33,5,,172,train,26414840,26414840,5941356750,2.8688082601875067,1009.6349877379835,1012.503795998171
f2186_55,5,,172,train,26414840,26414840,5941356750,2.8717575315386057,1012.5242092981935,1015.3959668297321
f1810_02,5,,109,train,26414840,26414840,3564814050,1.8111378569155931,1015.4106442052871,1017.2217820622027
f3319_48,5,,159,train,26414840,26414840,5545266300,2.6842209305614233,1017.2459711171687,1019.9301920477301
f3454_44,5,,128,train,26414840,26414840,4356994950,2.150855964049697,1019.9457492604852,1022.0966052245349
f0058_07,5,,272,train,26414840,26414840,9506170800,4.5206927228719,1022.1261081490666,1026.6468008719385
f1897_40,5,,149,train,26414840,26414840,5149175850,2.5071924962103367,1026.6712907329202,1029.1784832291305
f3924_24,5,,173,train,26414840,26414840,5941356750,2.884803870692849,1029.2028499692678,1032.0876538399607
f1579_11,5,,173,train,26414840,26414840,5941356750,2.882153809070587,1032.1023318115622,1034.9844856206328
f0618_44,5,,248,train,26414840,26414840,8713989900,4.151704205200076,1035.0137709695846,1039.1654751747847
f0240_02,5,,108,train,26414840,26414840,3564814050,1.8059248607605696,1039.1900529414415,1040.995977802202
f1158_21,5,,232,train,26414840,26414840,7921809000,3.8732574563473463,1041.0201340969652,1044.8933915533125
