f1382_07,16,,376,train,26414840,26414840,1716391950
f2365_62,16,,166,train,26414840,26414840,792180900
f0281_47,16,,425,train,26414840,26414840,1980452250
f2494_73,16,,175,train,26414840,26414840,792180900
f3785_26,16,,156,train,26414840,26414840,660150750
f3194_31,16,,150,train,26414840,26414840,660150750
f0529_06,16,,124,train,26414840,26414840,528120600
f0266_14,16,,376,train,26414840,26414840,1716391950
f0407_39,16,,319,train,26414840,26414840,1452331650
f0698_45,16,,416,train,26414840,26414840,1980452250
f3413_34,16,,167,train,26414840,26414840,792180900
f3781_28,16,,173,train,26414840,26414840,792180900
f3491_31,16,,179,train,26414840,26414840,792180900
f1715_20,16,,172,train,26414840,26414840,792180900
f4020_15,17,,137,train,26414840,26414840,528120600
f2245_95,17,,176,train,26414840,26414840,792180900
f3865_26,17,,183,train,26414840,26414840,792180900
f3425_47,17,,170,train,26414840,26414840,792180900
f3574_30,17,,150,train,26414840,26414840,660150750
f1748_30,17,,179,train,26414840,26414840,792180900
f3225_26,17,,145,train,26414840,26414840,660150750
f0961_08,17,,403,train,26414840,26414840,1848422100
f0886_40,17,,376,train,26414840,26414840,1716391950
f1013_47,17,,291,train,26414840,26414840,1320301500
f1993_19,17,,124,train,26414840,26414840,528120600
f0014_19,17,,379,train,26414840,26414840,1716391950
f2032_22,17,,110,train,26414840,26414840,528120600
f2456_71,17,,148,train,26414840,26414840,660150750
f3586_05,17,,171,train,26414840,26414840,792180900
f1316_31,17,,187,train,26414840,26414840,792180900
f1131_00,17,,327,train,26414840,26414840,1452331650
f0224_06,17,,397,train,26414840,26414840,1848422100
f0621_33,17,,365,train,26414840,26414840,1716391950
f3249_21,17,,174,train,26414840,26414840,792180900
f1603_40,18,,143,train,26414840,26414840,660150750
f4015_05,18,,166,train,26414840,26414840,792180900
f0304_23,18,,375,train,26414840,26414840,1716391950
f2402_75,18,,183,train,26414840,26414840,792180900
f1930_02,18,,107,train,26414840,26414840,396090450
f1055_16,18,,277,train,26414840,26414840,1320301500
f1531_34,18,,134,train,26414840,26414840,528120600
f2256_71,18,,162,train,26414840,26414840,660150750
f3898_28,18,,179,train,26414840,26414840,792180900
f1708_22,18,,151,train,26414840,26414840,660150750
f1942_21,18,,179,train,26414840,26414840,792180900
f3194_31,18,,150,train,26414840,26414840,660150750
f0014_19,18,,379,train,26414840,26414840,1716391950
f3902_40,18,,179,train,26414840,26414840,792180900
f3677_29,18,,172,train,26414840,26414840,792180900
f1175_48,18,,156,train,26414840,26414840,660150750
f0280_20,18,,383,train,26414840,26414840,1716391950
f2115_77,18,,165,train,26414840,26414840,660150750
f3815_34,18,,175,train,26414840,26414840,792180900
f0781_31,18,,301,train,26414840,26414840,1320301500
f1748_30,19,,179,train,26414840,26414840,792180900
f2294_71,19,,171,train,26414840,26414840,792180900
f0645_45,19,,295,train,26414840,26414840,1320301500
f0463_09,19,,369,train,26414840,26414840,1716391950
f2032_22,19,,110,train,26414840,26414840,528120600
f1153_08,19,,360,train,26414840,26414840,1716391950
f0066_37,19,,429,train,26414840,26414840,1980452250
f0326_35,19,,381,train,26414840,26414840,1716391950
f0014_19,19,,379,train,26414840,26414840,1716391950
f3210_22,19,,183,train,26414840,26414840,792180900
f3225_26,19,,145,train,26414840,26414840,660150750
f0804_00,19,,409,train,26414840,26414840,1848422100
f0281_47,19,,425,train,26414840,26414840,1980452250
f2533_94,19,,161,train,26414840,26414840,660150750
f4015_05,19,,166,train,26414840,26414840,792180900
f1793_33,19,,130,train,26414840,26414840,528120600
f0961_08,19,,403,train,26414840,26414840,1848422100
f0811_49,19,,367,train,26414840,26414840,1716391950
f1073_05,19,,231,train,26414840,26414840,1056241200
f0310_32,19,,383,train,26414840,26414840,1716391950
f3317_25,20,,156,train,26414840,26414840,660150750
f2393_90,20,,164,train,26414840,26414840,660150750
f3350_11,20,,162,train,26414840,26414840,660150750
f3133_33,20,,182,train,26414840,26414840,792180900
f1988_11,20,,155,train,26414840,26414840,660150750
f2365_62,20,,166,train,26414840,26414840,792180900
f4020_15,20,,137,train,26414840,26414840,528120600
f1673_32,20,,148,train,26414840,26414840,660150750
f0304_23,20,,375,train,26414840,26414840,1716391950
f3425_47,20,,170,train,26414840,26414840,792180900
f3781_28,20,,173,train,26414840,26414840,792180900
f3594_23,20,,157,train,26414840,26414840,660150750
f2566_51,20,,178,train,26414840,26414840,792180900
f0579_26,20,,167,train,26414840,26414840,792180900
f3194_31,20,,150,train,26414840,26414840,660150750
f1111_02,20,,267,train,26414840,26414840,1188271350
f3210_22,20,,183,train,26414840,26414840,792180900
f3249_21,20,,174,train,26414840,26414840,792180900
f0028_05,20,,400,train,26414840,26414840,1848422100
f1674_35,20,,108,train,26414840,26414840,396090450
f2245_95,21,,176,train,26414840,26414840,792180900
f2551_80,21,,136,train,26414840,26414840,528120600
f2351_74,21,,178,train,26414840,26414840,792180900
f4066_22,21,,178,train,26414840,26414840,792180900
f3902_40,21,,179,train,26414840,26414840,792180900
f3364_36,21,,178,train,26414840,26414840,792180900
f2032_22,21,,110,train,26414840,26414840,528120600
f1136_31,21,,215,train,26414840,26414840,924211050
f0925_21,21,,414,train,26414840,26414840,1848422100
f2393_90,21,,164,train,26414840,26414840,660150750
f0548_49,21,,359,train,26414840,26414840,1584361800
f0290_29,21,,355,train,26414840,26414840,1584361800
f1284_38,21,,239,train,26414840,26414840,1056241200
f3898_28,21,,179,train,26414840,26414840,792180900
f0111_36,21,,355,train,26414840,26414840,1584361800
f3815_34,21,,175,train,26414840,26414840,792180900
f3677_29,21,,172,train,26414840,26414840,792180900
f0651_45,21,,280,train,26414840,26414840,1320301500
f1123_09,21,,259,train,26414840,26414840,1188271350
f1798_42,21,,147,train,26414840,26414840,660150750
f0290_29,22,,355,train,26414840,26414840,1584361800
f0348_46,22,,360,train,26414840,26414840,1716391950
f3364_36,22,,178,train,26414840,26414840,792180900
f3378_44,22,,171,train,26414840,26414840,792180900
f1910_05,22,,158,train,26414840,26414840,660150750
f0266_14,22,,376,train,26414840,26414840,1716391950
f3194_31,22,,150,train,26414840,26414840,660150750
f3249_21,22,,174,train,26414840,26414840,792180900
f1013_47,22,,291,train,26414840,26414840,1320301500
f0051_42,22,,354,train,26414840,26414840,1584361800
f3210_22,22,,183,train,26414840,26414840,792180900
f1930_02,22,,107,train,26414840,26414840,396090450
f1748_30,22,,179,train,26414840,26414840,792180900
f0407_39,22,,319,train,26414840,26414840,1452331650
f2070_11,22,,121,train,26414840,26414840,528120600
f2456_71,22,,148,train,26414840,26414840,660150750
f2257_69,22,,169,train,26414840,26414840,792180900
f0310_32,22,,383,train,26414840,26414840,1716391950
f0363_43,22,,162,train,26414840,26414840,660150750
f0886_40,22,,376,train,26414840,26414840,1716391950
f2365_62,23,,166,train,26414840,26414840,792180900
f4020_15,23,,137,train,26414840,26414840,528120600
f1498_08,23,,235,train,26414840,26414840,1056241200
f0827_09,23,,385,train,26414840,26414840,1716391950
f3249_21,23,,174,train,26414840,26414840,792180900
f3781_28,23,,173,train,26414840,26414840,792180900
f3425_47,23,,170,train,26414840,26414840,792180900
f3317_25,23,,156,train,26414840,26414840,660150750
f0581_30,23,,286,train,26414840,26414840,1320301500
f3440_33,23,,177,train,26414840,26414840,792180900
f3907_43,23,,169,train,26414840,26414840,792180900
f0363_43,23,,162,train,26414840,26414840,660150750
f0900_42,23,,373,train,26414840,26414840,1716391950
f1224_16,23,,255,train,26414840,26414840,1188271350
f3947_36,23,,176,train,26414840,26414840,792180900
f3754_42,23,,171,train,26414840,26414840,792180900
f1798_42,23,,147,train,26414840,26414840,660150750
f0290_29,23,,355,train,26414840,26414840,1584361800
f0579_26,23,,167,train,26414840,26414840,792180900
f3165_11,23,,184,train,26414840,26414840,792180900
f3815_34,24,,175,train,26414840,26414840,792180900
f1111_02,24,,267,train,26414840,26414840,1188271350
f1691_07,24,,150,train,26414840,26414840,660150750
f3413_34,24,,167,train,26414840,26414840,792180900
f1175_48,24,,156,train,26414840,26414840,660150750
f0925_21,24,,414,train,26414840,26414840,1848422100
f2257_69,24,,169,train,26414840,26414840,792180900
f1498_08,24,,235,train,26414840,26414840,1056241200
f1341_45,24,,348,train,26414840,26414840,1584361800
f0900_42,24,,373,train,26414840,26414840,1716391950
f2533_94,24,,161,train,26414840,26414840,660150750
f2393_90,24,,164,train,26414840,26414840,660150750
f1012_30,24,,237,train,26414840,26414840,1056241200
f1269_14,24,,137,train,26414840,26414840,528120600
f0837_08,24,,150,train,26414840,26414840,660150750
f2205_74,24,,147,train,26414840,26414840,660150750
f1930_02,24,,107,train,26414840,26414840,396090450
f3677_29,24,,172,train,26414840,26414840,792180900
f1013_47,24,,291,train,26414840,26414840,1320301500
f3710_43,24,,176,train,26414840,26414840,792180900
f1996_12,25,,164,train,26414840,26414840,660150750
f1092_01,25,,168,train,26414840,26414840,792180900
f0529_06,25,,124,train,26414840,26414840,528120600
f3907_43,25,,169,train,26414840,26414840,792180900
f0014_19,25,,379,train,26414840,26414840,1716391950
f2481_58,25,,176,train,26414840,26414840,792180900
f1175_48,25,,156,train,26414840,26414840,660150750
f3758_19,25,,145,train,26414840,26414840,660150750
f0968_30,25,,325,train,26414840,26414840,1452331650
f0280_20,25,,383,train,26414840,26414840,1716391950
f3898_28,25,,179,train,26414840,26414840,792180900
f3785_26,25,,156,train,26414840,26414840,660150750
f0473_21,25,,105,train,26414840,26414840,396090450
f0111_36,25,,355,train,26414840,26414840,1584361800
f0961_08,25,,403,train,26414840,26414840,1848422100
f1798_42,25,,147,train,26414840,26414840,660150750
f1621_46,25,,103,train,26414840,26414840,396090450
f1816_24,25,,118,train,26414840,26414840,528120600
f2402_75,25,,183,train,26414840,26414840,792180900
f1988_11,25,,155,train,26414840,26414840,660150750
f0811_49,26,,367,train,26414840,26414840,1716391950
f0548_49,26,,359,train,26414840,26414840,1584361800
f1930_02,26,,107,train,26414840,26414840,396090450
f2074_03,26,,142,train,26414840,26414840,660150750
f2070_11,26,,121,train,26414840,26414840,528120600
f3210_22,26,,183,train,26414840,26414840,792180900
f1292_22,26,,269,train,26414840,26414840,1188271350
f2144_67,26,,177,train,26414840,26414840,792180900
f0529_06,26,,124,train,26414840,26414840,528120600
f0407_39,26,,319,train,26414840,26414840,1452331650
f0579_26,26,,167,train,26414840,26414840,792180900
f3938_46,26,,142,train,26414840,26414840,660150750
f1795_30,26,,172,train,26414840,26414840,792180900
f0827_09,26,,385,train,26414840,26414840,1716391950
f0814_03,26,,382,train,26414840,26414840,1716391950
f0968_30,26,,325,train,26414840,26414840,1452331650
f0581_30,26,,286,train,26414840,26414840,1320301500
f3865_26,26,,183,train,26414840,26414840,792180900
f2032_22,26,,110,train,26414840,26414840,528120600
f1289_06,26,,302,train,26414840,26414840,1320301500
f3555_14,27,,180,train,26414840,26414840,792180900
f2540_95,27,,183,train,26414840,26414840,792180900
f3782_00,27,,175,train,26414840,26414840,792180900
f3317_25,27,,156,train,26414840,26414840,660150750
f3165_11,27,,184,train,26414840,26414840,792180900
f1748_30,27,,179,train,26414840,26414840,792180900
f3122_40,27,,178,train,26414840,26414840,792180900
f1289_06,27,,302,train,26414840,26414840,1320301500
f1316_31,27,,187,train,26414840,26414840,792180900
f1224_16,27,,255,train,26414840,26414840,1188271350
f0407_39,27,,319,train,26414840,26414840,1452331650
f2032_22,27,,110,train,26414840,26414840,528120600
f3425_47,27,,170,train,26414840,26414840,792180900
f3754_42,27,,171,train,26414840,26414840,792180900
f2365_62,27,,166,train,26414840,26414840,792180900
f2265_80,27,,165,train,26414840,26414840,660150750
f2074_03,27,,142,train,26414840,26414840,660150750
f1787_36,27,,151,train,26414840,26414840,660150750
f1341_45,27,,348,train,26414840,26414840,1584361800
f3732_30,27,,179,train,26414840,26414840,792180900
f3949_09,28,,177,train,26414840,26414840,792180900
f0266_14,28,,376,train,26414840,26414840,1716391950
f2551_80,28,,136,train,26414840,26414840,528120600
f1787_36,28,,151,train,26414840,26414840,660150750
f3364_36,28,,178,train,26414840,26414840,792180900
f3947_36,28,,176,train,26414840,26414840,792180900
f1748_30,28,,179,train,26414840,26414840,792180900
f3122_40,28,,178,train,26414840,26414840,792180900
f2351_74,28,,178,train,26414840,26414840,792180900
f0281_47,28,,425,train,26414840,26414840,1980452250
f2032_22,28,,110,train,26414840,26414840,528120600
f1798_42,28,,147,train,26414840,26414840,660150750
